Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-07-18 00:00:00-04:00,14.9579894883777,15.123149054880178,14.9579894883777,15.084611892700195,14200,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,15.079108809908087,15.17269952568948,15.079108809908087,15.156184196472168,9100,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,14.98001328445412,14.98001328445412,14.897433484606616,14.90844440460205,20200,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,14.572620450340267,14.770812833892668,14.572620450340267,14.71575927734375,9700,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,14.7322722614996,14.7322722614996,14.545090842440043,14.600144386291504,12200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,14.765305519104004,14.820359068739666,14.74879018925469,14.765305519104004,4700,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,15.018551537361622,15.101131337390159,14.996529697322478,15.095625877380371,3100,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,15.123152217880165,15.332355499267576,15.123152217880165,15.332355499267578,32200,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,15.271793571153927,15.326847111004074,15.227750949285596,15.282804489135742,19400,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,15.266290460691335,15.321344009010783,15.227753291885449,15.255279541015625,24000,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,15.387409136448312,15.387409136448312,15.244270324707031,15.244270324707031,14200,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,15.167196524027707,15.255281794325988,15.06259592183553,15.134164810180664,15800,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,15.497517837413893,15.591108574551695,15.497517837413893,15.558076858520508,38600,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,15.69020009454923,15.761768966287876,15.64615746961952,15.6571683883667,8300,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,15.640653425005926,15.739749602576168,15.640653425005926,15.723233222961426,111900,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,15.563575341678932,15.6957031966241,15.503016347723662,15.679186820983887,66700,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,15.552570396239897,15.673687380596364,15.54706493557925,15.602118492126465,4400,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,15.558072697962672,15.596609864703293,15.530545400248629,15.585598945617676,6600,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,15.56357815750548,15.60762078378891,15.48099836448143,15.585598945617676,12700,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,15.60211099332353,15.629637233337643,15.563573837280272,15.563573837280273,4700,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,15.486508164394326,15.580098909080368,15.469992830076405,15.574594497680664,16200,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,15.552566760386517,15.66817825705487,15.519535054203986,15.6571683883667,28600,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,15.65166658801303,15.673687380596364,15.574592238882483,15.602118492126465,10000,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,15.525045142489317,15.58560311353661,15.519539681474232,15.558076858520508,9300,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,15.624141550693833,15.690206038143735,15.486508164394326,15.574594497680664,84600,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,15.508527761013978,15.60762395278711,15.469990586448704,15.602118492126465,15000,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,15.541556602514033,15.563578441086523,15.480998646557802,15.508524894714355,19200,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,15.464486569076854,15.552571847749626,15.431454852089402,15.530550003051758,45200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,15.514025610641253,15.525036526560696,15.4644775390625,15.4644775390625,15500,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,15.49751421995219,15.525041518602137,15.475493431091309,15.475493431091309,14200,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,15.530540804022838,15.547057177763284,15.464477409178516,15.50301456451416,5700,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,15.343365300291069,15.370891548437998,15.277300834655762,15.277300834655762,9600,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,15.464483159240329,15.53605203860914,15.370892440029346,15.458977699279785,7600,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,15.403923176446039,15.425945014896772,15.326848841986578,15.365386009216309,53900,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,15.376397678758723,15.398418468224945,15.326849589885844,15.354375839233398,27600,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,15.414933426223804,15.66817825705487,15.414933426223804,15.6571683883667,14600,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,15.78930181910623,15.855365254717736,15.783796357795374,15.833344459533691,27200,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,15.750761771469922,15.761771642027142,15.646160125732424,15.646160125732422,18900,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,15.822328567504883,15.838844946250056,15.800307779237032,15.822328567504883,4900,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,15.94895925119154,15.981992025796847,15.910422064211607,15.943453788757324,22300,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,15.91041682336954,16.251748031440467,15.877385109704367,16.202199935913086,25800,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,16.367358557275868,16.510497374517932,16.323315925052093,16.339832305908203,9400,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,16.251748282759618,16.268263614817975,16.163663011584166,16.16916847229004,29800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,16.11962037599644,16.207705647171892,16.11962037599644,16.16916847229004,7700,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,16.20770539653382,16.235231649578257,16.15815730100644,16.202199935913086,5900,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,16.00951315676498,16.07557763474195,16.00951315676498,16.070072174072266,8700,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,16.196692038555685,16.196692038555685,16.081079483032227,16.081079483032227,27400,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,16.067177817391112,16.111669787855583,16.028247475831225,16.094985961914062,4200,0.295,0.0,0.0
2012-09-25 00:00:00-04:00,16.133909557305394,16.18952476232433,15.933695243545952,15.944818496704102,5700,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,16.06717666416459,16.06717666416459,15.967069472611687,15.9893159866333,13500,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,16.150598137656967,16.300757846611095,16.072736408481145,16.239582061767578,141400,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,16.15060210371156,16.15060210371156,16.01156455554919,16.06717872619629,10200,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,16.150603452328077,16.25070960431536,16.100549845948237,16.12835693359375,30600,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,16.211773865611992,16.211773865611992,16.117228313979727,16.161720275878906,33100,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,16.18952961931099,16.23958321276732,16.133914397607047,16.195091247558594,6400,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,16.222898443373097,16.350812711661174,16.206213558511646,16.345251083374023,116300,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,16.37305871158609,16.417550675716537,16.239582819194748,16.284074783325195,10700,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,16.12278994181363,16.161720275878906,16.111666686145824,16.161720275878906,2500,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,16.1895315317476,16.20065372878453,16.0727394462957,16.094985961914062,11300,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,16.100550663976648,16.106111233170353,16.05049705505371,16.05049705505371,5400,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,16.1339151476169,16.172845486387757,16.117230262098456,16.139476776123047,10300,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,16.14504011304772,16.178408826843405,16.11167033847975,16.1339168548584,10700,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,16.195090810793673,16.328566702820147,16.161721042207983,16.306320190429688,12700,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,16.41198842151118,16.50653397427812,16.41198842151118,16.489849090576172,31700,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,16.53434162050173,16.6622558842908,16.500972912724606,16.628887176513672,11400,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,16.551026138100614,16.573271589201838,16.45648058418326,16.495410919189453,4200,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,16.462042999431745,16.462042999431745,16.31744384765625,16.31744384765625,10800,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,16.434235219910395,16.46204336169385,16.378621057887777,16.45092010498047,5600,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,16.26739060405576,16.26739060405576,16.161721786876463,16.25070571899414,19400,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,16.450919899285626,16.456481527572777,16.345251083374023,16.345251083374023,5100,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,16.578832065700755,16.578832065700755,16.489848145932033,16.539901733398438,9100,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,16.47872658359556,16.523218548050494,16.406427539145827,16.434234619140625,23000,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,16.384179710105755,16.384179710105755,16.272950338291466,16.350811004638672,11300,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,16.439799849808523,16.573275772422402,16.406431134348136,16.528783798217773,11400,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,16.55658739328552,16.55658739328552,16.361934661865234,16.361934661865234,25000,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,16.423110718449465,16.47872487266482,16.384179325417918,16.439794540405273,3500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,16.4954149200101,16.62332921198983,16.4954149200101,16.601083755493164,4900,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,16.462040689842425,16.462040689842425,16.306318303445842,16.40642547607422,23300,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,16.323006785599578,16.378622011632878,16.19509250826353,16.200653076171875,31300,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,16.133914397607047,16.25070540849041,16.133914397607047,16.195091247558594,8500,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,16.250708374570987,16.29520034790039,16.22290128902973,16.29520034790039,5400,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,16.133915347586168,16.217337654667997,16.083861751182635,16.145038604736328,7800,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,16.20621419448314,16.20621419448314,15.978192729622494,15.9893159866333,14900,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,16.05049414943534,16.056055778394676,15.972632404776927,16.022686004638672,35700,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,16.05605828731233,16.05605828731233,15.928142922804133,16.03937339782715,21800,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,16.195090810793673,16.33968889824328,16.195090810793673,16.306320190429688,12000,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,16.183968145942686,16.222898483276367,16.156160004438533,16.222898483276367,4600,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,16.295196577229632,16.295196577229632,16.234020791040333,16.272951126098633,6800,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,16.523224247283558,16.63445472717285,16.523224247283558,16.63445472717285,6700,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,16.551029356563213,16.57883644104004,16.489852497787464,16.57883644104004,4800,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,16.595522289910885,16.62889100537127,16.523222168845653,16.528783798217773,100100,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,16.517660682666442,16.65669822692871,16.50097579547695,16.65669822692871,8300,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,16.756800858448035,16.834662588253828,16.728993779728004,16.812416076660156,21100,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,16.834662243817284,16.879154205322266,16.795731910096933,16.879154205322266,16800,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,16.929209149860032,16.929209149860032,16.834663591496707,16.840225219726562,15200,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,16.895841093649068,16.895841093649068,16.82910366966813,16.834665298461914,3900,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,16.9180921553102,17.029322639532943,16.9180921553102,16.97926902770996,4200,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,16.87915460671506,16.912523313444307,16.85690809504752,16.890277862548828,7300,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,17.02931630427342,17.090492093142,17.018193047834725,17.062685012817383,2100,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,17.073805577442513,17.1461046113513,17.073805577442513,17.14054298400879,10700,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,17.096052028156453,17.1739126939717,17.096052028156453,17.168352127075195,8900,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,17.168358938304724,17.279588353487295,17.129427529179768,17.246219635009766,4900,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,17.134984058124658,17.196160907765357,17.05156175637869,17.062685012817383,10800,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,17.190601947469315,17.262902064769445,17.190601947469315,17.207286834716797,16700,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,17.229533237945706,17.279586841668944,17.162795806829614,17.257341384887695,30700,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,17.185035880727902,17.324073389569993,17.185035880727902,17.312950134277344,12200,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,17.340760629792456,17.368567711032135,17.290707034943313,17.301830291748047,17900,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,17.41861727499608,17.51872444152832,17.41861727499608,17.51872444152832,7000,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,17.307392274270473,17.379691323436212,17.29070738872199,17.3351993560791,19400,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,17.605145901186685,17.605145901186685,17.31759531911724,17.32933235168457,24000,1.63,0.0,0.0
2012-12-26 00:00:00-05:00,17.40562136550553,17.423226914903484,17.341068803684774,17.4173583984375,3100,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,17.51125097888735,17.51125097888735,17.34106737332641,17.464303970336914,8100,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,17.376276734542706,17.411486707614277,17.329329730678996,17.358671188354492,63400,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,17.393885006539318,17.599278613586943,17.393885006539318,17.587541580200195,22100,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,17.7694605043822,18.150905097758024,17.763591988261958,17.88682746887207,79900,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,17.65796503625013,17.728385007432024,17.581675428280267,17.62275505065918,43100,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,17.605148907317055,17.763595516116162,17.605148907317055,17.7342529296875,135500,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,17.65796071612259,17.769460282404356,17.646223684028726,17.763591766357422,24300,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,17.64622483196782,17.64622483196782,17.522989344880347,17.564067840576172,115300,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,17.751854808523948,17.834011794914726,17.751854808523948,17.804670333862305,15900,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,17.910295970622485,17.963111479995792,17.851611946951632,17.957242965698242,17000,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,17.869220337132056,17.88095624829251,17.82227333457575,17.863351821899414,17900,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,17.886821121140454,17.945505142211914,17.839874128144203,17.945505142211914,20400,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,17.91616528378024,17.986585219881487,17.91616528378024,17.980716705322266,16500,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,17.980724402028052,18.05114548757797,17.880961850427028,18.02180290222168,21500,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,18.01006411035222,18.133299591246747,17.998327078084646,18.103958129882812,77000,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,18.01593399276362,18.074616919941835,17.963118462859157,18.02766990661621,37500,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,18.02766846571921,18.074615475292504,17.99245848836549,18.06287956237793,34000,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,17.968979198362344,18.004189163283378,17.91029517729088,17.945505142211914,29900,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,18.05114548757797,18.098092504842853,17.99832995324183,18.02180290222168,32000,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,18.074615475292504,18.09222102362186,17.99832700447528,18.06287956237793,21000,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,18.057008588842717,18.057008588842717,17.922036094601385,17.986587524414062,10500,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,17.9455114787922,18.103958055841435,17.9455114787922,18.06287956237793,23400,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,18.080489718530206,18.121568225005632,18.05114824799215,18.074621200561523,25600,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,18.02180052670162,18.039406075594744,17.974853515625,17.974853515625,12400,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,18.080480651799576,18.13916468275305,18.027665135871924,18.10982322692871,9700,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,17.92790469045903,17.92790469045903,17.798800702888347,17.81640625,24300,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,17.816405219381473,17.916167741966735,17.816405219381473,17.880956649780273,20700,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,17.822276746022784,17.857486724853516,17.79293416424297,17.857486724853516,16000,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,17.8340124441433,17.8340124441433,17.663829949094946,17.745986938476562,8900,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,17.828146375487314,17.875093392908607,17.775331960280397,17.834014892578125,43000,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,17.775331960280397,17.839883409668936,17.75772640900797,17.834014892578125,14100,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,17.83987784086098,17.945508876911923,17.816404899130124,17.904430389404297,13900,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,17.992458019302706,18.03940502765209,17.968985074780498,18.015932083129883,19000,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,17.92203903487733,17.96898604576357,17.904433486055602,17.933774948120117,11700,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,17.945509994581492,17.945509994581492,17.851615983200556,17.8926944732666,7900,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,17.933775555397766,18.057012162712866,17.933775555397766,18.051143646240234,11100,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,18.0041942753046,18.033535734519095,17.792932187184466,17.81640625,13400,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,17.687306504358375,17.687306504358375,17.55820247765472,17.62275505065918,27900,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,17.722515293845014,17.722515293845014,17.534726116848606,17.616884231567383,74900,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,17.740113060579954,17.781191542855574,17.388010025024414,17.388010025024414,13200,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,17.52885739387253,17.587540317984512,17.45256780163891,17.517120361328125,8200,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,17.64622265649581,17.85161622895854,17.581670103043397,17.828142166137695,12100,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,17.869222965750865,17.916169975213222,17.82814335307943,17.845748901367188,19600,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,17.652092596223355,17.80467065895282,17.652092596223355,17.78119659423828,6300,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,17.611013164382346,17.722512727228338,17.605144648516248,17.675565719604492,9100,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,17.7225178660442,17.857490412186234,17.7225178660442,17.78706932067871,10100,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,17.828146375487314,17.851620443850553,17.79293639224764,17.834014892578125,12500,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,17.89856726732655,17.94551428423913,17.88096171624489,17.939645767211914,11000,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,17.89269566045469,17.927905637232517,17.816407190885247,17.910301208496094,21600,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,17.857486724853516,17.90443373639617,17.804671196954896,17.857486724853516,14700,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,17.84575251950597,17.84575251950597,17.72251701442126,17.7342529296875,10900,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,17.699038515191933,17.699038515191933,17.581670437465075,17.605144500732422,77000,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,17.622751381927944,17.745986865493546,17.622751381927944,17.70490837097168,13700,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,17.634487474957794,17.646224507599445,17.593408980017063,17.59927749633789,28700,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,17.464302380608075,17.51711790033278,17.405618345435638,17.429092407226562,35000,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,17.458432913688664,17.499511400279165,17.282381937070873,17.346933364868164,11100,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,17.49950798550619,17.552323492046316,17.487770957540697,17.528850555419922,17800,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,17.42322532754147,17.458435303824466,17.38214683532715,17.38214683532715,13600,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,17.440455130766072,17.528805740785806,17.440455130766072,17.48757553100586,12400,0.109,0.0,0.0
2013-03-25 00:00:00-04:00,17.55825709099292,17.55825709099292,17.334435451320488,17.37566566467285,12100,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,17.517031379214735,17.63483298201366,17.517031379214735,17.6230525970459,12900,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,17.575927366352236,17.63482815161805,17.51113639021594,17.605377197265625,31800,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,17.605378182268616,17.746739400752162,17.57592834970754,17.705509185791016,21500,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,17.681950501866734,17.681950501866734,17.522918701171875,17.522918701171875,16700,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,17.805643381342886,17.911664595071816,17.764413158990372,17.799753189086914,42300,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,17.840984878313655,17.840984878313655,17.687843247028294,17.711402893066406,10900,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,17.7526303180835,17.89399154234911,17.740851058640725,17.870431900024414,27900,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,17.68195056347846,17.86454200744629,17.68195056347846,17.86454200744629,15100,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,17.84687467472719,17.935226440429688,17.823315027728725,17.935226440429688,13800,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,17.958786939354983,18.058917971587036,17.88221667867844,18.000017166137695,14000,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,18.129595964367567,18.241506239194592,18.129595964367567,18.188495635986328,88200,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,18.22972451509474,18.300404560860176,18.147262963782968,18.259174346923828,51700,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,18.312183066275587,18.406423866597446,18.294512494925627,18.40053367614746,12700,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,18.206166548463845,18.2179469323813,17.952893911434828,17.958784103393555,17300,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,18.24739624723438,18.3710880279541,18.206166028140878,18.3710880279541,20300,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,18.21794602915567,18.21794602915567,17.905772611455845,18.117815017700195,61100,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,18.21794542806344,18.21794542806344,18.070694011572066,18.129594802856445,7900,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,18.341639602862358,18.465331400669847,18.341639602862358,18.418210983276367,18700,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,18.424094422018822,18.488884270034738,18.329853621778433,18.482994079589844,27600,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,18.459432659733118,18.57134402050764,18.459432659733118,18.518333435058594,13900,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,18.594906546996803,18.712708115959025,18.594906546996803,18.700927734375,14400,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,18.801060691257465,18.871741864692186,18.748050092041204,18.759830474853516,15700,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,18.671481003080633,18.689150454950553,18.61258020882274,18.677370071411133,17900,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,18.748047848979198,18.954200029773528,18.748047848979198,18.930639266967773,12600,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,18.82461594468905,18.99542808532715,18.79516611796332,18.99542808532715,13500,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,18.948308685323948,18.948308685323948,18.759828200374425,18.789278030395508,19300,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,18.848179327545434,18.971869965131717,18.848179327545434,18.93653106689453,20900,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,18.995430912728047,19.148571382622904,18.995430912728047,19.119121551513672,14500,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,19.107338546706046,19.14267968731247,19.0543279592353,19.095558166503906,18800,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,19.07788992031761,19.1544612730117,19.02487932951061,19.125011444091797,26000,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,19.11912424789316,19.260486602783203,19.11912424789316,19.260486602783203,72700,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,19.17802612073597,19.189806504189303,19.048444149627723,19.060224533081055,29700,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,19.05433071459115,19.07200241088867,18.995431051941022,19.072002410888672,16300,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,19.030770659695794,19.042551040649414,18.989540449797083,19.042551040649414,14000,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,19.00721620781011,19.072007201125395,19.001324891938534,19.030776977539062,24600,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,18.9070763582722,19.007208465392992,18.812836688062085,18.99542808532715,56700,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,18.889408707601927,18.983649510211258,18.85406756404419,18.877628326416016,21100,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,18.88941200697201,19.01899397577286,18.88941200697201,19.007213592529297,22800,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,18.983650325261827,19.07200206451051,18.907078967704837,19.018991470336914,11700,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,18.930639958450747,19.072002293570833,18.895301059829293,19.03666114807129,17000,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,18.90119191513788,19.030773880681718,18.583128316191175,18.636138916015625,19000,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,18.25917666912202,18.435877929447518,18.082475408796526,18.429988861083984,36500,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,18.153160118652277,18.235620578158006,18.11192988889941,18.212060928344727,45400,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,18.30630013014106,18.40054096780814,18.147268295288086,18.147268295288086,40100,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,17.97645344111428,18.011793466993296,17.85276166537897,17.923442840576172,18000,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,17.69961929321289,17.740850632308778,17.640719627097003,17.69961929321289,31800,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,17.54059270418793,17.546482896858194,17.352109909057617,17.352109909057617,17900,0.0,0.0,0.0
